X,Y,ogc_fid,gml_id,id,display,roll,pitch,heading,timeposition,year,url,uri
4.90676665398423,52.3644045440825,562,panorama_recent_2017.670734,670734,TMX7316010203-000221_pano_0000_001275,0.658517106127145,-1.69192314842657,85.6402555699327,2017/03/23 11:46:23,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001275/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001275/
4.90662465742804,52.364408355772,563,panorama_recent_2017.670735,670735,TMX7316010203-000221_pano_0000_001276,-1.30228183114963,-1.01836535118381,80.0549834003655,2017/03/23 11:46:25,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001276/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001276/
4.90649397546959,52.3643836580369,564,panorama_recent_2017.670736,670736,TMX7316010203-000221_pano_0000_001277,-1.23746245237363,1.01010983417476,68.0049734451786,2017/03/23 11:46:27,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001277/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001277/
4.90641521320404,52.364365963948,565,panorama_recent_2017.670737,670737,TMX7316010203-000221_pano_0000_001278,-1.22003314538202,0.00116499271486586,69.6591785186367,2017/03/23 11:46:38,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001278/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001278/
4.90629488738664,52.3643350995404,566,panorama_recent_2017.670738,670738,TMX7316010203-000221_pano_0000_001279,-0.382408106302549,-0.334272630369956,64.1940824033466,2017/03/23 11:46:40,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001279/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001279/
4.90663910227985,52.3633653451665,567,panorama_recent_2017.670749,670749,TMX7316010203-000221_pano_0000_001291,-0.106924912113075,1.13204241751146,341.824115929082,2017/03/23 11:46:58,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001291/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001291/
4.90668226867361,52.3632787737035,568,panorama_recent_2017.670750,670750,TMX7316010203-000221_pano_0000_001292,-1.91245338926101,1.2808419084321,339.30607606384,2017/03/23 11:46:59,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001292/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001292/
4.90673675431133,52.363194542888,569,panorama_recent_2017.670751,670751,TMX7316010203-000221_pano_0000_001293,-1.93875820345329,0.294853114616129,336.323579765218,2017/03/23 11:47:00,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001293/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001293/
4.90679127056817,52.3631102093782,570,panorama_recent_2017.670752,670752,TMX7316010203-000221_pano_0000_001294,-0.888697950582693,-0.792280986508816,337.28082815492,2017/03/23 11:47:01,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001294/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001294/
4.9068430490751,52.3630252444828,571,panorama_recent_2017.670753,670753,TMX7316010203-000221_pano_0000_001295,-1.3477094416336,-0.327033606282284,338.196877424332,2017/03/23 11:47:02,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001295/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001295/
4.90689344319785,52.3629396907253,572,panorama_recent_2017.670754,670754,TMX7316010203-000221_pano_0000_001296,-1.12416400975426,0.0587110449302743,338.493550492832,2017/03/23 11:47:03,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001296/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001296/
4.9069439650069,52.3628547017933,573,panorama_recent_2017.670755,670755,TMX7316010203-000221_pano_0000_001297,-1.59362252550128,-0.497897721831127,338.102656486409,2017/03/23 11:47:04,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001297/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001297/
4.90699520096303,52.3627696368233,574,panorama_recent_2017.670756,670756,TMX7316010203-000221_pano_0000_001298,-1.22596293895532,-0.114070901435042,338.205709617258,2017/03/23 11:47:04,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001298/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001298/
4.90704424897607,52.3626841738781,575,panorama_recent_2017.670757,670757,TMX7316010203-000221_pano_0000_001299,-1.74058474062903,-0.364100874839707,339.407421463072,2017/03/23 11:47:05,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001299/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001299/
4.90709095149287,52.3625986433031,576,panorama_recent_2017.670758,670758,TMX7316010203-000221_pano_0000_001300,-0.926224864345091,-0.273430898983908,340.207205171727,2017/03/23 11:47:06,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001300/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001300/
4.90713818637219,52.3625130378697,577,panorama_recent_2017.670759,670759,TMX7316010203-000221_pano_0000_001301,0.0932387345929664,-1.30590474090954,339.44019975141,2017/03/23 11:47:07,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001301/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001301/
4.90718644155954,52.3624284653597,578,panorama_recent_2017.670760,670760,TMX7316010203-000221_pano_0000_001302,-0.0850395360918061,-0.5693843193654,338.747401985752,2017/03/23 11:47:08,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001302/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001302/
4.90724353857615,52.3623466605465,579,panorama_recent_2017.670761,670761,TMX7316010203-000221_pano_0000_001303,-0.895425666810887,2.48955654145308,329.982286701496,2017/03/23 11:47:09,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001303/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001303/
4.90737557562878,52.3623158278643,580,panorama_recent_2017.670762,670762,TMX7316010203-000221_pano_0000_001304,-3.00896405292616,-1.46163038145656,227.373961240001,2017/03/23 11:47:25,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001304/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001304/
4.90736750688867,52.3624063379472,581,panorama_recent_2017.670763,670763,TMX7316010203-000221_pano_0000_001305,-0.0487102857212056,-0.803038198578971,161.337503127257,2017/03/23 11:47:28,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001305/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001305/
4.90731297982435,52.3624948863859,582,panorama_recent_2017.670764,670764,TMX7316010203-000221_pano_0000_001306,-0.169882368651801,1.64242829889232,156.418380893883,2017/03/23 11:47:29,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001306/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001306/
4.90677679060056,52.3633474799746,583,panorama_recent_2017.670774,670774,TMX7316010203-000221_pano_0000_001316,0.0162422149940442,-2.39254054656667,157.508197013618,2017/03/23 11:47:44,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001316/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001316/
4.9067342478324,52.3634320322414,584,panorama_recent_2017.670775,670775,TMX7316010203-000221_pano_0000_001317,0.121191351063218,-1.55182948233987,162.709433572233,2017/03/23 11:47:45,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001317/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001317/
4.90669383441129,52.3635159714898,585,panorama_recent_2017.670776,670776,TMX7316010203-000221_pano_0000_001318,0.0787071828717834,-0.0216299506966404,160.64369463558,2017/03/23 11:47:46,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001318/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001318/
4.90664747046657,52.3635981231978,586,panorama_recent_2017.670777,670777,TMX7316010203-000221_pano_0000_001319,-0.145344996080609,1.46085503508372,158.601736790968,2017/03/23 11:47:47,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001319/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001319/
4.90659973379963,52.3636791604006,587,panorama_recent_2017.670778,670778,TMX7316010203-000221_pano_0000_001320,-1.87074846747261,2.80191995418862,157.493698684956,2017/03/23 11:47:48,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001320/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001320/
4.90738298871777,52.363829852372,591,panorama_recent_2017.670782,670782,TMX7316010203-000221_pano_0000_001331,1.14054848138776,0.121133006846979,72.7407380476669,2017/03/23 11:48:51,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001331/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001331/
4.90724114489859,52.3638056395041,592,panorama_recent_2017.670783,670783,TMX7316010203-000221_pano_0000_001332,0.0587919485632752,-0.684214548731634,72.5644822918191,2017/03/23 11:48:52,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001332/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001332/
4.90710133806034,52.3637778997313,593,panorama_recent_2017.670784,670784,TMX7316010203-000221_pano_0000_001333,0.811997730433085,-2.91589162217283,67.6020153973571,2017/03/23 11:48:54,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001333/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001333/
4.90696334487833,52.3637488308828,594,panorama_recent_2017.670785,670785,TMX7316010203-000221_pano_0000_001334,0.577813877365092,-2.78476250672023,69.6360428460186,2017/03/23 11:48:55,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001334/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001334/
4.90682618532071,52.3637202033974,595,panorama_recent_2017.670786,670786,TMX7316010203-000221_pano_0000_001335,0.557538388032194,-2.47843386098751,69.9949148236111,2017/03/23 11:48:57,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001335/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001335/
4.90668680021239,52.3637010127024,596,panorama_recent_2017.670787,670787,TMX7316010203-000221_pano_0000_001336,-1.57863614786775,1.63982466754945,82.8212771969842,2017/03/23 11:49:00,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001336/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001336/
4.90656776041532,52.3637343210865,597,panorama_recent_2017.670788,670788,TMX7316010203-000221_pano_0000_001337,-2.42973715434161,1.07342282998288,139.902848714965,2017/03/23 11:49:05,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001337/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001337/
4.90651164979587,52.3638149811589,598,panorama_recent_2017.670789,670789,TMX7316010203-000221_pano_0000_001338,-2.83278327624505,0.92896679113761,156.072500468879,2017/03/23 11:49:08,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001338/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001338/
4.90645778139671,52.3638951088259,599,panorama_recent_2017.670790,670790,TMX7316010203-000221_pano_0000_001339,-2.54607954163788,0.237301374709835,156.422219349632,2017/03/23 11:49:10,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001339/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001339/
4.9064114942562,52.3639726265389,600,panorama_recent_2017.670791,670791,TMX7316010203-000221_pano_0000_001340,-2.86196530423566,-0.116037933664181,158.63058574845,2017/03/23 11:49:14,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001340/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001340/
4.90636636577761,52.3640512801328,601,panorama_recent_2017.670792,670792,TMX7316010203-000221_pano_0000_001341,-3.71169834323877,-0.573757330606751,158.600171449824,2017/03/23 11:49:18,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001341/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001341/
4.90631858912697,52.3641332546179,602,panorama_recent_2017.670793,670793,TMX7316010203-000221_pano_0000_001342,-3.10347035542476,-0.365763474952827,158.851516705078,2017/03/23 11:49:20,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001342/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001342/
4.90626920277379,52.3642158542276,603,panorama_recent_2017.670794,670794,TMX7316010203-000221_pano_0000_001343,-1.70661461935098,-1.88373895671241,158.138296381188,2017/03/23 11:49:21,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001343/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001343/
4.90621755942496,52.3642982864446,604,panorama_recent_2017.670795,670795,TMX7316010203-000221_pano_0000_001344,-0.0328837821388583,-0.541319863154515,157.149840262996,2017/03/23 11:49:22,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001344/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001344/
4.90616498901156,52.3643810114032,605,panorama_recent_2017.670796,670796,TMX7316010203-000221_pano_0000_001345,-2.00607403291631,0.91876357780894,156.911717101148,2017/03/23 11:49:23,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001345/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001345/
4.9061126658066,52.3644638687067,606,panorama_recent_2017.670797,670797,TMX7316010203-000221_pano_0000_001346,-1.65421334235409,0.119750244150483,157.100570895476,2017/03/23 11:49:24,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001346/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001346/
4.90605815962071,52.3645466548926,607,panorama_recent_2017.670798,670798,TMX7316010203-000221_pano_0000_001347,-2.07142468365361,-0.37396602272034,156.166974922678,2017/03/23 11:49:25,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001347/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001347/
4.90600691958736,52.3646303032085,608,panorama_recent_2017.670799,670799,TMX7316010203-000221_pano_0000_001348,-1.97904789849155,-0.351010236464076,158.798585943706,2017/03/23 11:49:26,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000221/pano_0000_001348/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000221_pano_0000_001348/
